Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 5 [7680/49000 (16%)]	Train Loss: 1.267545	Val Loss: 1.258854	Val Acc: 56
Train Epoch: 5 [8960/49000 (18%)]	Train Loss: 1.251741	Val Loss: 1.336387	Val Acc: 53
Train Epoch: 5 [10240/49000 (21%)]	Train Loss: 1.559021	Val Loss: 1.353077	Val Acc: 51
Train Epoch: 5 [11520/49000 (23%)]	Train Loss: 1.344764	Val Loss: 1.342888	Val Acc: 52
Train Epoch: 5 [12800/49000 (26%)]	Train Loss: 1.507213	Val Loss: 1.271062	Val Acc: 56
Train Epoch: 5 [14080/49000 (29%)]	Train Loss: 1.183742	Val Loss: 1.310591	Val Acc: 54
Train Epoch: 5 [15360/49000 (31%)]	Train Loss: 1.444212	Val Loss: 1.350534	Val Acc: 53
Train Epoch: 5 [16640/49000 (34%)]	Train Loss: 1.351738	Val Loss: 1.334576	Val Acc: 55
Train Epoch: 5 [17920/49000 (37%)]	Train Loss: 1.406612	Val Loss: 1.292532	Val Acc: 57
Train Epoch: 5 [19200/49000 (39%)]	Train Loss: 1.251134	Val Loss: 1.303368	Val Acc: 53
Train Epoch: 5 [20480/49000 (42%)]	Train Loss: 1.345232	Val Loss: 1.312467	Val Acc: 54
Train Epoch: 5 [21760/49000 (44%)]	Train Loss: 1.261724	Val Loss: 1.295436	Val Acc: 56
Train Epoch: 5 [23040/49000 (47%)]	Train Loss: 1.353358	Val Loss: 1.252912	Val Acc: 55
Train Epoch: 5 [24320/49000 (50%)]	Train Loss: 1.438179	Val Loss: 1.289165	Val Acc: 55
Train Epoch: 5 [25600/49000 (52%)]	Train Loss: 1.383976	Val Loss: 1.261226	Val Acc: 54
Train Epoch: 5 [26880/49000 (55%)]	Train Loss: 1.480796	Val Loss: 1.306137	Val Acc: 54
Train Epoch: 5 [28160/49000 (57%)]	Train Loss: 1.261873	Val Loss: 1.264420	Val Acc: 55
Train Epoch: 5 [29440/49000 (60%)]	Train Loss: 1.490338	Val Loss: 1.267623	Val Acc: 56
Train Epoch: 5 [30720/49000 (63%)]	Train Loss: 1.214083	Val Loss: 1.263125	Val Acc: 55
Train Epoch: 5 [32000/49000 (65%)]	Train Loss: 1.250543	Val Loss: 1.242843	Val Acc: 56
Train Epoch: 5 [33280/49000 (68%)]	Train Loss: 1.498946	Val Loss: 1.267616	Val Acc: 56
Train Epoch: 5 [34560/49000 (70%)]	Train Loss: 1.204091	Val Loss: 1.298233	Val Acc: 55
Train Epoch: 5 [35840/49000 (73%)]	Train Loss: 1.247580	Val Loss: 1.215018	Val Acc: 59
Train Epoch: 5 [37120/49000 (76%)]	Train Loss: 1.263019	Val Loss: 1.329940	Val Acc: 56
Train Epoch: 5 [38400/49000 (78%)]	Train Loss: 1.185797	Val Loss: 1.273066	Val Acc: 54
Train Epoch: 5 [39680/49000 (81%)]	Train Loss: 1.594546	Val Loss: 1.212428	Val Acc: 58
Train Epoch: 5 [40960/49000 (84%)]	Train Loss: 1.218829	Val Loss: 1.214828	Val Acc: 57
Train Epoch: 5 [42240/49000 (86%)]	Train Loss: 1.173447	Val Loss: 1.279444	Val Acc: 54
Train Epoch: 5 [43520/49000 (89%)]	Train Loss: 1.231444	Val Loss: 1.203566	Val Acc: 58
Train Epoch: 5 [44800/49000 (91%)]	Train Loss: 1.414128	Val Loss: 1.221189	Val Acc: 57
Train Epoch: 5 [46080/49000 (94%)]	Train Loss: 1.319171	Val Loss: 1.246920	Val Acc: 57
Train Epoch: 5 [47360/49000 (97%)]	Train Loss: 1.331563	Val Loss: 1.223202	Val Acc: 58
Train Epoch: 5 [48640/49000 (99%)]	Train Loss: 1.335783	Val Loss: 1.307285	Val Acc: 52
Train Epoch: 6 [0/49000 (0%)]	Train Loss: 1.278079	Val Loss: 1.246962	Val Acc: 56
Train Epoch: 6 [1280/49000 (3%)]	Train Loss: 1.136076	Val Loss: 1.266456	Val Acc: 54
Train Epoch: 6 [2560/49000 (5%)]	Train Loss: 1.360798	Val Loss: 1.291475	Val Acc: 56
Train Epoch: 6 [3840/49000 (8%)]	Train Loss: 1.384288	Val Loss: 1.220243	Val Acc: 57
Train Epoch: 6 [5120/49000 (10%)]	Train Loss: 1.290036	Val Loss: 1.201520	Val Acc: 58
Train Epoch: 6 [6400/49000 (13%)]	Train Loss: 1.102320	Val Loss: 1.244712	Val Acc: 55
Train Epoch: 6 [7680/49000 (16%)]	Train Loss: 1.141425	Val Loss: 1.236653	Val Acc: 57
Train Epoch: 6 [8960/49000 (18%)]	Train Loss: 1.179707	Val Loss: 1.274121	Val Acc: 56
Train Epoch: 6 [10240/49000 (21%)]	Train Loss: 1.345559	Val Loss: 1.252853	Val Acc: 55
Train Epoch: 6 [11520/49000 (23%)]	Train Loss: 1.200348	Val Loss: 1.261620	Val Acc: 57
Train Epoch: 6 [12800/49000 (26%)]	Train Loss: 1.247852	Val Loss: 1.233100	Val Acc: 58
Train Epoch: 6 [14080/49000 (29%)]	Train Loss: 1.126106	Val Loss: 1.210113	Val Acc: 58
Train Epoch: 6 [15360/49000 (31%)]	Train Loss: 1.147018	Val Loss: 1.307209	Val Acc: 53
Train Epoch: 6 [16640/49000 (34%)]	Train Loss: 1.316895	Val Loss: 1.226807	Val Acc: 57
Train Epoch: 6 [17920/49000 (37%)]	Train Loss: 1.388318	Val Loss: 1.232841	Val Acc: 58
Train Epoch: 6 [19200/49000 (39%)]	Train Loss: 1.165320	Val Loss: 1.288231	Val Acc: 54
Train Epoch: 6 [20480/49000 (42%)]	Train Loss: 1.305943	Val Loss: 1.175663	Val Acc: 60
Train Epoch: 6 [21760/49000 (44%)]	Train Loss: 1.089250	Val Loss: 1.289542	Val Acc: 54
Train Epoch: 6 [23040/49000 (47%)]	Train Loss: 1.250342	Val Loss: 1.176306	Val Acc: 59
Train Epoch: 6 [24320/49000 (50%)]	Train Loss: 1.257750	Val Loss: 1.224356	Val Acc: 55
