Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 6 [28000/49000 (57%)]	Train Loss: 1.298848	Val Loss: 1.287202	Val Acc: 56
Train Epoch: 6 [30000/49000 (61%)]	Train Loss: 1.216584	Val Loss: 1.268066	Val Acc: 56
Train Epoch: 6 [32000/49000 (65%)]	Train Loss: 1.174612	Val Loss: 1.274171	Val Acc: 56
Train Epoch: 6 [34000/49000 (69%)]	Train Loss: 1.266041	Val Loss: 1.273107	Val Acc: 56
Train Epoch: 6 [36000/49000 (73%)]	Train Loss: 1.164876	Val Loss: 1.265324	Val Acc: 55
Train Epoch: 6 [38000/49000 (78%)]	Train Loss: 1.122343	Val Loss: 1.263268	Val Acc: 56
Train Epoch: 6 [40000/49000 (82%)]	Train Loss: 1.051166	Val Loss: 1.274027	Val Acc: 55
Train Epoch: 6 [42000/49000 (86%)]	Train Loss: 1.176395	Val Loss: 1.272742	Val Acc: 55
Train Epoch: 6 [44000/49000 (90%)]	Train Loss: 1.107743	Val Loss: 1.273202	Val Acc: 57
Train Epoch: 6 [46000/49000 (94%)]	Train Loss: 1.191442	Val Loss: 1.273245	Val Acc: 55
Train Epoch: 6 [48000/49000 (98%)]	Train Loss: 1.146698	Val Loss: 1.262591	Val Acc: 56
Train Epoch: 7 [0/49000 (0%)]	Train Loss: 1.137380	Val Loss: 1.252613	Val Acc: 56
Train Epoch: 7 [2000/49000 (4%)]	Train Loss: 1.037373	Val Loss: 1.256252	Val Acc: 57
Train Epoch: 7 [4000/49000 (8%)]	Train Loss: 1.130349	Val Loss: 1.263285	Val Acc: 56
Train Epoch: 7 [6000/49000 (12%)]	Train Loss: 1.148790	Val Loss: 1.259624	Val Acc: 56
Train Epoch: 7 [8000/49000 (16%)]	Train Loss: 1.195592	Val Loss: 1.277999	Val Acc: 56
Train Epoch: 7 [10000/49000 (20%)]	Train Loss: 1.096788	Val Loss: 1.260669	Val Acc: 56
Train Epoch: 7 [12000/49000 (24%)]	Train Loss: 1.054465	Val Loss: 1.259996	Val Acc: 56
Train Epoch: 7 [14000/49000 (29%)]	Train Loss: 1.232967	Val Loss: 1.254142	Val Acc: 57
