Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 5 [10240/49000 (21%)]	Train Loss: 1.296974	Val Loss: 1.315452	Val Acc: 54
Train Epoch: 5 [11520/49000 (23%)]	Train Loss: 1.341596	Val Loss: 1.282089	Val Acc: 57
Train Epoch: 5 [12800/49000 (26%)]	Train Loss: 1.270801	Val Loss: 1.326218	Val Acc: 53
Train Epoch: 5 [14080/49000 (29%)]	Train Loss: 1.094383	Val Loss: 1.253599	Val Acc: 57
Train Epoch: 5 [15360/49000 (31%)]	Train Loss: 1.155544	Val Loss: 1.310030	Val Acc: 54
Train Epoch: 5 [16640/49000 (34%)]	Train Loss: 1.247200	Val Loss: 1.271586	Val Acc: 55
Train Epoch: 5 [17920/49000 (37%)]	Train Loss: 1.265368	Val Loss: 1.311157	Val Acc: 55
Train Epoch: 5 [19200/49000 (39%)]	Train Loss: 1.058634	Val Loss: 1.276429	Val Acc: 54
Train Epoch: 5 [20480/49000 (42%)]	Train Loss: 1.358260	Val Loss: 1.291120	Val Acc: 54
Train Epoch: 5 [21760/49000 (44%)]	Train Loss: 1.292842	Val Loss: 1.262351	Val Acc: 56
Train Epoch: 5 [23040/49000 (47%)]	Train Loss: 1.267661	Val Loss: 1.273526	Val Acc: 55
Train Epoch: 5 [24320/49000 (50%)]	Train Loss: 1.366826	Val Loss: 1.320446	Val Acc: 53
Train Epoch: 5 [25600/49000 (52%)]	Train Loss: 1.348742	Val Loss: 1.301259	Val Acc: 56
Train Epoch: 5 [26880/49000 (55%)]	Train Loss: 1.361879	Val Loss: 1.302050	Val Acc: 54
Train Epoch: 5 [28160/49000 (57%)]	Train Loss: 1.327349	Val Loss: 1.342551	Val Acc: 52
Train Epoch: 5 [29440/49000 (60%)]	Train Loss: 1.462503	Val Loss: 1.293840	Val Acc: 53
Train Epoch: 5 [30720/49000 (63%)]	Train Loss: 1.402995	Val Loss: 1.294487	Val Acc: 53
Train Epoch: 5 [32000/49000 (65%)]	Train Loss: 1.292527	Val Loss: 1.255089	Val Acc: 56
Train Epoch: 5 [33280/49000 (68%)]	Train Loss: 1.545785	Val Loss: 1.266611	Val Acc: 55
Train Epoch: 5 [34560/49000 (70%)]	Train Loss: 1.240342	Val Loss: 1.265356	Val Acc: 54
Train Epoch: 5 [35840/49000 (73%)]	Train Loss: 1.171552	Val Loss: 1.315980	Val Acc: 54
Train Epoch: 5 [37120/49000 (76%)]	Train Loss: 1.192165	Val Loss: 1.236138	Val Acc: 55
Train Epoch: 5 [38400/49000 (78%)]	Train Loss: 1.389401	Val Loss: 1.252204	Val Acc: 56
Train Epoch: 5 [39680/49000 (81%)]	Train Loss: 1.243963	Val Loss: 1.246329	Val Acc: 56
Train Epoch: 5 [40960/49000 (84%)]	Train Loss: 1.240707	Val Loss: 1.229271	Val Acc: 58
Train Epoch: 5 [42240/49000 (86%)]	Train Loss: 1.203469	Val Loss: 1.180424	Val Acc: 59
