Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 8 [28000/49000 (57%)]	Train Loss: 1.172866	Val Loss: 0.947988	Val Acc: 67
Train Epoch: 8 [30000/49000 (61%)]	Train Loss: 1.140948	Val Loss: 0.981874	Val Acc: 65
Train Epoch: 8 [32000/49000 (65%)]	Train Loss: 1.080235	Val Loss: 0.944594	Val Acc: 67
Train Epoch: 8 [34000/49000 (69%)]	Train Loss: 1.023731	Val Loss: 0.948336	Val Acc: 68
Train Epoch: 8 [36000/49000 (73%)]	Train Loss: 0.917361	Val Loss: 0.953998	Val Acc: 68
Train Epoch: 8 [38000/49000 (78%)]	Train Loss: 0.801628	Val Loss: 0.969668	Val Acc: 65
Train Epoch: 8 [40000/49000 (82%)]	Train Loss: 1.017146	Val Loss: 0.950596	Val Acc: 65
Train Epoch: 8 [42000/49000 (86%)]	Train Loss: 0.838639	Val Loss: 1.017259	Val Acc: 67
Train Epoch: 8 [44000/49000 (90%)]	Train Loss: 0.985542	Val Loss: 0.974409	Val Acc: 66
Train Epoch: 8 [46000/49000 (94%)]	Train Loss: 0.896738	Val Loss: 0.900914	Val Acc: 68
Train Epoch: 8 [48000/49000 (98%)]	Train Loss: 0.937847	Val Loss: 0.992399	Val Acc: 66
Train Epoch: 9 [0/49000 (0%)]	Train Loss: 0.964456	Val Loss: 0.969343	Val Acc: 65
Train Epoch: 9 [2000/49000 (4%)]	Train Loss: 0.988131	Val Loss: 0.900499	Val Acc: 70
Train Epoch: 9 [4000/49000 (8%)]	Train Loss: 0.947582	Val Loss: 0.940670	Val Acc: 68
Train Epoch: 9 [6000/49000 (12%)]	Train Loss: 0.842448	Val Loss: 0.942257	Val Acc: 68
Train Epoch: 9 [8000/49000 (16%)]	Train Loss: 1.222084	Val Loss: 0.934856	Val Acc: 68
Train Epoch: 9 [10000/49000 (20%)]	Train Loss: 1.104434	Val Loss: 0.999111	Val Acc: 65
Train Epoch: 9 [12000/49000 (24%)]	Train Loss: 0.984969	Val Loss: 0.973888	Val Acc: 64
Train Epoch: 9 [14000/49000 (29%)]	Train Loss: 0.968296	Val Loss: 0.968474	Val Acc: 66
Train Epoch: 9 [16000/49000 (33%)]	Train Loss: 1.103715	Val Loss: 0.942816	Val Acc: 68
Train Epoch: 9 [18000/49000 (37%)]	Train Loss: 0.989868	Val Loss: 0.937654	Val Acc: 67
