Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 6 [5120/49000 (10%)]	Train Loss: 1.915123	Val Loss: 1.818015	Val Acc: 35
Train Epoch: 6 [6400/49000 (13%)]	Train Loss: 1.789801	Val Loss: 1.798935	Val Acc: 36
Train Epoch: 6 [7680/49000 (16%)]	Train Loss: 1.730318	Val Loss: 1.785385	Val Acc: 37
Train Epoch: 6 [8960/49000 (18%)]	Train Loss: 1.886137	Val Loss: 1.786894	Val Acc: 35
Train Epoch: 6 [10240/49000 (21%)]	Train Loss: 1.873288	Val Loss: 1.753721	Val Acc: 36
Train Epoch: 6 [11520/49000 (23%)]	Train Loss: 1.625373	Val Loss: 1.806841	Val Acc: 37
Train Epoch: 6 [12800/49000 (26%)]	Train Loss: 1.754680	Val Loss: 1.747752	Val Acc: 39
Train Epoch: 6 [14080/49000 (29%)]	Train Loss: 1.673827	Val Loss: 1.739291	Val Acc: 38
Train Epoch: 6 [15360/49000 (31%)]	Train Loss: 1.792311	Val Loss: 1.753142	Val Acc: 38
Train Epoch: 6 [16640/49000 (34%)]	Train Loss: 1.659215	Val Loss: 1.734714	Val Acc: 40
Train Epoch: 6 [17920/49000 (37%)]	Train Loss: 1.835260	Val Loss: 1.746718	Val Acc: 41
Train Epoch: 6 [19200/49000 (39%)]	Train Loss: 1.738657	Val Loss: 1.780078	Val Acc: 38
Train Epoch: 6 [20480/49000 (42%)]	Train Loss: 1.741041	Val Loss: 1.749268	Val Acc: 40
Train Epoch: 6 [21760/49000 (44%)]	Train Loss: 1.776293	Val Loss: 1.734404	Val Acc: 40
Train Epoch: 6 [23040/49000 (47%)]	Train Loss: 1.869364	Val Loss: 1.714194	Val Acc: 39
Train Epoch: 6 [24320/49000 (50%)]	Train Loss: 1.749530	Val Loss: 1.760054	Val Acc: 39
Train Epoch: 6 [25600/49000 (52%)]	Train Loss: 1.653815	Val Loss: 1.742137	Val Acc: 39
Train Epoch: 6 [26880/49000 (55%)]	Train Loss: 1.734732	Val Loss: 1.674337	Val Acc: 44
Train Epoch: 6 [28160/49000 (57%)]	Train Loss: 1.717354	Val Loss: 1.676417	Val Acc: 42
Train Epoch: 6 [29440/49000 (60%)]	Train Loss: 1.737052	Val Loss: 1.771263	Val Acc: 38
Train Epoch: 6 [30720/49000 (63%)]	Train Loss: 1.723242	Val Loss: 1.708413	Val Acc: 41
Train Epoch: 6 [32000/49000 (65%)]	Train Loss: 1.693506	Val Loss: 1.723885	Val Acc: 38
Train Epoch: 6 [33280/49000 (68%)]	Train Loss: 1.734412	Val Loss: 1.733350	Val Acc: 40
Train Epoch: 6 [34560/49000 (70%)]	Train Loss: 1.729221	Val Loss: 1.663548	Val Acc: 40
Train Epoch: 6 [35840/49000 (73%)]	Train Loss: 1.777210	Val Loss: 1.676396	Val Acc: 42
Train Epoch: 6 [37120/49000 (76%)]	Train Loss: 1.786195	Val Loss: 1.691082	Val Acc: 40
Train Epoch: 6 [38400/49000 (78%)]	Train Loss: 1.654624	Val Loss: 1.726249	Val Acc: 39
Train Epoch: 6 [39680/49000 (81%)]	Train Loss: 1.722401	Val Loss: 1.728223	Val Acc: 40
Train Epoch: 6 [40960/49000 (84%)]	Train Loss: 1.641540	Val Loss: 1.707573	Val Acc: 40
Train Epoch: 6 [42240/49000 (86%)]	Train Loss: 1.753451	Val Loss: 1.694472	Val Acc: 40
Train Epoch: 6 [43520/49000 (89%)]	Train Loss: 1.677565	Val Loss: 1.719566	Val Acc: 41
Train Epoch: 6 [44800/49000 (91%)]	Train Loss: 1.709815	Val Loss: 1.717740	Val Acc: 40
Train Epoch: 6 [46080/49000 (94%)]	Train Loss: 1.681296	Val Loss: 1.703401	Val Acc: 42
Train Epoch: 6 [47360/49000 (97%)]	Train Loss: 1.617219	Val Loss: 1.683490	Val Acc: 42
Train Epoch: 6 [48640/49000 (99%)]	Train Loss: 1.892340	Val Loss: 1.688793	Val Acc: 42
Train Epoch: 7 [0/49000 (0%)]	Train Loss: 2.037520	Val Loss: 2.072347	Val Acc: 26
Train Epoch: 7 [1280/49000 (3%)]	Train Loss: 1.920237	Val Loss: 1.920033	Val Acc: 29
Train Epoch: 7 [2560/49000 (5%)]	Train Loss: 1.837908	Val Loss: 1.796348	Val Acc: 36
Train Epoch: 7 [3840/49000 (8%)]	Train Loss: 1.816720	Val Loss: 1.760572	Val Acc: 38
Train Epoch: 7 [5120/49000 (10%)]	Train Loss: 1.708574	Val Loss: 1.743028	Val Acc: 39
Train Epoch: 7 [6400/49000 (13%)]	Train Loss: 1.765972	Val Loss: 1.723694	Val Acc: 41
Train Epoch: 7 [7680/49000 (16%)]	Train Loss: 1.741967	Val Loss: 1.738572	Val Acc: 41
Train Epoch: 7 [8960/49000 (18%)]	Train Loss: 1.699231	Val Loss: 1.722124	Val Acc: 40
Train Epoch: 7 [10240/49000 (21%)]	Train Loss: 1.758224	Val Loss: 1.769269	Val Acc: 36
Train Epoch: 7 [11520/49000 (23%)]	Train Loss: 1.726486	Val Loss: 1.726356	Val Acc: 41
Train Epoch: 7 [12800/49000 (26%)]	Train Loss: 1.782849	Val Loss: 1.725032	Val Acc: 42
Train Epoch: 7 [14080/49000 (29%)]	Train Loss: 1.769166	Val Loss: 1.721997	Val Acc: 42
Train Epoch: 7 [15360/49000 (31%)]	Train Loss: 1.659222	Val Loss: 1.702619	Val Acc: 43
