Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 6 [48000/49000 (98%)]	Train Loss: 1.707751	Val Loss: 1.659543	Val Acc: 43
Train Epoch: 7 [0/49000 (0%)]	Train Loss: 1.622360	Val Loss: 1.658810	Val Acc: 43
Train Epoch: 7 [2000/49000 (4%)]	Train Loss: 1.757904	Val Loss: 1.662561	Val Acc: 42
Train Epoch: 7 [4000/49000 (8%)]	Train Loss: 1.689407	Val Loss: 1.670204	Val Acc: 41
Train Epoch: 7 [6000/49000 (12%)]	Train Loss: 1.603117	Val Loss: 1.672364	Val Acc: 41
Train Epoch: 7 [8000/49000 (16%)]	Train Loss: 1.727090	Val Loss: 1.649490	Val Acc: 43
Train Epoch: 7 [10000/49000 (20%)]	Train Loss: 1.653783	Val Loss: 1.653803	Val Acc: 42
Train Epoch: 7 [12000/49000 (24%)]	Train Loss: 1.616912	Val Loss: 1.675825	Val Acc: 42
Train Epoch: 7 [14000/49000 (29%)]	Train Loss: 1.723110	Val Loss: 1.657284	Val Acc: 43
Train Epoch: 7 [16000/49000 (33%)]	Train Loss: 1.650253	Val Loss: 1.672403	Val Acc: 42
Train Epoch: 7 [18000/49000 (37%)]	Train Loss: 1.670517	Val Loss: 1.660175	Val Acc: 42
Train Epoch: 7 [20000/49000 (41%)]	Train Loss: 1.732810	Val Loss: 1.664619	Val Acc: 43
Train Epoch: 7 [22000/49000 (45%)]	Train Loss: 1.649360	Val Loss: 1.645389	Val Acc: 43
Train Epoch: 7 [24000/49000 (49%)]	Train Loss: 1.714471	Val Loss: 1.665535	Val Acc: 44
Train Epoch: 7 [26000/49000 (53%)]	Train Loss: 1.635111	Val Loss: 1.635133	Val Acc: 44
Train Epoch: 7 [28000/49000 (57%)]	Train Loss: 1.743786	Val Loss: 1.654659	Val Acc: 44
Train Epoch: 7 [30000/49000 (61%)]	Train Loss: 1.683392	Val Loss: 1.649758	Val Acc: 44
Train Epoch: 7 [32000/49000 (65%)]	Train Loss: 1.599742	Val Loss: 1.640976	Val Acc: 45
Train Epoch: 7 [34000/49000 (69%)]	Train Loss: 1.664997	Val Loss: 1.650964	Val Acc: 43
Train Epoch: 7 [36000/49000 (73%)]	Train Loss: 1.633395	Val Loss: 1.660490	Val Acc: 40
Train Epoch: 7 [38000/49000 (78%)]	Train Loss: 1.644498	Val Loss: 1.655849	Val Acc: 43
Train Epoch: 7 [40000/49000 (82%)]	Train Loss: 1.719934	Val Loss: 1.653814	Val Acc: 44
Train Epoch: 7 [42000/49000 (86%)]	Train Loss: 1.700145	Val Loss: 1.662952	Val Acc: 43
Train Epoch: 7 [44000/49000 (90%)]	Train Loss: 1.640569	Val Loss: 1.663162	Val Acc: 42
Train Epoch: 7 [46000/49000 (94%)]	Train Loss: 1.708573	Val Loss: 1.642398	Val Acc: 43
Train Epoch: 7 [48000/49000 (98%)]	Train Loss: 1.627689	Val Loss: 1.680558	Val Acc: 42
Train Epoch: 8 [0/49000 (0%)]	Train Loss: 1.745690	Val Loss: 1.661718	Val Acc: 43
Train Epoch: 8 [2000/49000 (4%)]	Train Loss: 1.757957	Val Loss: 1.660251	Val Acc: 43
Train Epoch: 8 [4000/49000 (8%)]	Train Loss: 1.662128	Val Loss: 1.679381	Val Acc: 41
Train Epoch: 8 [6000/49000 (12%)]	Train Loss: 1.672032	Val Loss: 1.663652	Val Acc: 42
Train Epoch: 8 [8000/49000 (16%)]	Train Loss: 1.663009	Val Loss: 1.645472	Val Acc: 43
Train Epoch: 8 [10000/49000 (20%)]	Train Loss: 1.672852	Val Loss: 1.657973	Val Acc: 42
Train Epoch: 8 [12000/49000 (24%)]	Train Loss: 1.500630	Val Loss: 1.650249	Val Acc: 43
Train Epoch: 8 [14000/49000 (29%)]	Train Loss: 1.763365	Val Loss: 1.663127	Val Acc: 43
Train Epoch: 8 [16000/49000 (33%)]	Train Loss: 1.650384	Val Loss: 1.664457	Val Acc: 41
Train Epoch: 8 [18000/49000 (37%)]	Train Loss: 1.727420	Val Loss: 1.655887	Val Acc: 43
Train Epoch: 8 [20000/49000 (41%)]	Train Loss: 1.695890	Val Loss: 1.673436	Val Acc: 44
Train Epoch: 8 [22000/49000 (45%)]	Train Loss: 1.696060	Val Loss: 1.667669	Val Acc: 43
Train Epoch: 8 [24000/49000 (49%)]	Train Loss: 1.647224	Val Loss: 1.650915	Val Acc: 43
Train Epoch: 8 [26000/49000 (53%)]	Train Loss: 1.622203	Val Loss: 1.668488	Val Acc: 43
Train Epoch: 8 [28000/49000 (57%)]	Train Loss: 1.632888	Val Loss: 1.641468	Val Acc: 43
Train Epoch: 8 [30000/49000 (61%)]	Train Loss: 1.635522	Val Loss: 1.646781	Val Acc: 44
Train Epoch: 8 [32000/49000 (65%)]	Train Loss: 1.646967	Val Loss: 1.676651	Val Acc: 43
Train Epoch: 8 [34000/49000 (69%)]	Train Loss: 1.644470	Val Loss: 1.649201	Val Acc: 43
Train Epoch: 8 [36000/49000 (73%)]	Train Loss: 1.679476	Val Loss: 1.661326	Val Acc: 43
Train Epoch: 8 [38000/49000 (78%)]	Train Loss: 1.790184	Val Loss: 1.664670	Val Acc: 43
Train Epoch: 8 [40000/49000 (82%)]	Train Loss: 1.616933	Val Loss: 1.651744	Val Acc: 42
Train Epoch: 8 [42000/49000 (86%)]	Train Loss: 1.699251	Val Loss: 1.651725	Val Acc: 44
Train Epoch: 8 [44000/49000 (90%)]	Train Loss: 1.685899	Val Loss: 1.652053	Val Acc: 42
Train Epoch: 8 [46000/49000 (94%)]	Train Loss: 1.653334	Val Loss: 1.648313	Val Acc: 44
Train Epoch: 8 [48000/49000 (98%)]	Train Loss: 1.686326	Val Loss: 1.643546	Val Acc: 43
Train Epoch: 9 [0/49000 (0%)]	Train Loss: 1.641120	Val Loss: 1.646791	Val Acc: 43
Train Epoch: 9 [2000/49000 (4%)]	Train Loss: 1.635966	Val Loss: 1.655865	Val Acc: 44
Train Epoch: 9 [4000/49000 (8%)]	Train Loss: 1.677756	Val Loss: 1.644918	Val Acc: 43
Train Epoch: 9 [6000/49000 (12%)]	Train Loss: 1.583530	Val Loss: 1.647318	Val Acc: 44
Train Epoch: 9 [8000/49000 (16%)]	Train Loss: 1.654161	Val Loss: 1.654159	Val Acc: 43
Train Epoch: 9 [10000/49000 (20%)]	Train Loss: 1.659901	Val Loss: 1.647784	Val Acc: 43
Train Epoch: 9 [12000/49000 (24%)]	Train Loss: 1.568296	Val Loss: 1.653064	Val Acc: 44
Train Epoch: 9 [14000/49000 (29%)]	Train Loss: 1.643770	Val Loss: 1.665722	Val Acc: 41
