Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 6 [8000/49000 (16%)]	Train Loss: 1.016731	Val Loss: 1.064903	Val Acc: 63
Train Epoch: 6 [10000/49000 (20%)]	Train Loss: 0.959463	Val Loss: 1.105076	Val Acc: 60
Train Epoch: 6 [12000/49000 (24%)]	Train Loss: 1.015299	Val Loss: 1.023741	Val Acc: 63
Train Epoch: 6 [14000/49000 (29%)]	Train Loss: 1.076237	Val Loss: 1.060688	Val Acc: 61
Train Epoch: 6 [16000/49000 (33%)]	Train Loss: 0.964633	Val Loss: 1.102532	Val Acc: 61
Train Epoch: 6 [18000/49000 (37%)]	Train Loss: 0.986928	Val Loss: 1.018692	Val Acc: 64
Train Epoch: 6 [20000/49000 (41%)]	Train Loss: 1.078185	Val Loss: 1.010753	Val Acc: 66
Train Epoch: 6 [22000/49000 (45%)]	Train Loss: 1.052425	Val Loss: 1.016207	Val Acc: 64
Train Epoch: 6 [24000/49000 (49%)]	Train Loss: 0.928933	Val Loss: 0.984593	Val Acc: 65
Train Epoch: 6 [26000/49000 (53%)]	Train Loss: 1.040497	Val Loss: 1.054260	Val Acc: 65
Train Epoch: 6 [28000/49000 (57%)]	Train Loss: 1.203770	Val Loss: 0.991419	Val Acc: 65
Train Epoch: 6 [30000/49000 (61%)]	Train Loss: 1.030721	Val Loss: 1.032633	Val Acc: 64
Train Epoch: 6 [32000/49000 (65%)]	Train Loss: 1.027321	Val Loss: 1.037204	Val Acc: 63
Train Epoch: 6 [34000/49000 (69%)]	Train Loss: 0.942138	Val Loss: 1.013509	Val Acc: 66
Train Epoch: 6 [36000/49000 (73%)]	Train Loss: 0.973791	Val Loss: 1.001480	Val Acc: 66
Train Epoch: 6 [38000/49000 (78%)]	Train Loss: 1.134452	Val Loss: 0.989866	Val Acc: 65
Train Epoch: 6 [40000/49000 (82%)]	Train Loss: 1.170401	Val Loss: 0.999673	Val Acc: 64
Train Epoch: 6 [42000/49000 (86%)]	Train Loss: 1.105247	Val Loss: 1.083081	Val Acc: 60
Train Epoch: 6 [44000/49000 (90%)]	Train Loss: 1.092102	Val Loss: 1.024959	Val Acc: 64
Train Epoch: 6 [46000/49000 (94%)]	Train Loss: 1.183200	Val Loss: 1.085709	Val Acc: 62
Train Epoch: 6 [48000/49000 (98%)]	Train Loss: 1.097219	Val Loss: 0.976868	Val Acc: 66
Train Epoch: 7 [0/49000 (0%)]	Train Loss: 0.912517	Val Loss: 0.985069	Val Acc: 65
Train Epoch: 7 [2000/49000 (4%)]	Train Loss: 1.034452	Val Loss: 0.994364	Val Acc: 65
Train Epoch: 7 [4000/49000 (8%)]	Train Loss: 0.885236	Val Loss: 0.950832	Val Acc: 67
Train Epoch: 7 [6000/49000 (12%)]	Train Loss: 1.044973	Val Loss: 0.950925	Val Acc: 66
Train Epoch: 7 [8000/49000 (16%)]	Train Loss: 1.261049	Val Loss: 1.003773	Val Acc: 64
Train Epoch: 7 [10000/49000 (20%)]	Train Loss: 1.064517	Val Loss: 0.959560	Val Acc: 65
Train Epoch: 7 [12000/49000 (24%)]	Train Loss: 0.916972	Val Loss: 1.047593	Val Acc: 63
Train Epoch: 7 [14000/49000 (29%)]	Train Loss: 1.051909	Val Loss: 1.012882	Val Acc: 65
Train Epoch: 7 [16000/49000 (33%)]	Train Loss: 1.009909	Val Loss: 0.982508	Val Acc: 66
Train Epoch: 7 [18000/49000 (37%)]	Train Loss: 0.836723	Val Loss: 0.977571	Val Acc: 67
Train Epoch: 7 [20000/49000 (41%)]	Train Loss: 1.061195	Val Loss: 1.070000	Val Acc: 63
